ID,target
ID_25653483,0.1880282202355955
ID_25657323,0.0869153738050694
ID_25679083,0.22282385413431116
ID_25691883,0.11966983817191061
ID_25725163,0.12744599366108184
ID_25777643,0.11176395624757046
ID_25780203,0.15652014343483342
ID_25844203,0.27954925639900075
ID_25858283,0.1394197092482599
ID_25873643,0.11918367276725253
ID_25915883,0.16836549508950913
ID_25947883,0.11287561199245244
ID_25961963,0.08319715700306564
ID_25973483,0.08473505859674489
ID_26008043,0.09323439340333455
ID_26032363,0.07591773196908663
ID_26054123,0.09566650496261908
ID_26066923,0.12664856245337694
ID_26077163,0.09606755549804465
ID_26088683,0.10356781017478602
ID_26115563,0.21642514383986852
ID_26120683,0.1486095947231914
ID_26155243,0.16008088667090914
ID_26173163,0.08356861637369566
ID_26235883,0.08907065606169147
ID_26247403,0.14539837729233707
ID_26262763,0.08415604724642464
ID_26265323,0.10006451858997269
ID_26293483,0.1225409656680897
ID_26306283,0.07913964259954827
ID_26389483,0.10082513587639366
ID_26394603,0.12615305011774233
ID_26440683,0.17868823917213475
ID_26447083,0.12164789505781567
ID_26467563,0.13912202941424534
ID_26511083,0.1474914773648166
ID_26513643,0.26096098678609647
ID_26525163,0.15422722967643918
ID_26536683,0.17715401046064955
ID_26548203,0.29478875138229876
ID_26567403,0.13622637477479083
ID_26585323,0.1007687092985259
ID_26614763,0.1545499785677095
ID_26622443,0.0885493918879712
ID_26637803,0.2585174248340007
ID_26695403,0.13561702939269488
ID_26706923,0.11388890025746061
ID_26714603,0.15510618470367019
ID_26755563,0.3675073203367447
ID_26801643,0.1141693005449456
ID_26847723,0.09192974852732065
ID_26905323,0.12920823633021783
ID_26939883,0.13526293828763883
ID_26966763,0.08468667694126679
ID_27046123,0.11447903644033286
ID_27047403,0.08580855928531599
ID_27049963,0.14947515910326897
ID_27073003,0.12751260153528327
ID_27089643,0.11931558475618832
ID_27105003,0.13932422203655878
ID_27107563,0.0906725210995447
ID_27112683,0.14735392590990315
ID_27174123,0.23166975967607584
ID_27185643,0.0930344325568915
ID_27206123,0.1281314096247517
ID_27222763,0.1347953738551269
ID_27231723,0.11815398800906456
ID_27257323,0.09108608158165714
ID_27259883,0.1951262232622467
ID_27277803,0.07143648982913132
ID_27332843,0.08385673177658066
ID_27355883,0.12457054150819019
ID_27398123,0.21842864820214433
ID_27444203,0.17213976777970094
ID_27490283,0.14634948004944698
ID_27533803,0.19617684439730187
ID_27706603,0.19103340672598496
ID_27729643,0.1383673186104976
ID_27761643,0.12411556811818134
ID_27765483,0.11856748073439805
ID_27770603,0.15048447048781433
ID_27773163,0.13604298623900993
ID_27796203,0.15633022345608685
ID_27832043,0.07675616840494605
ID_27843563,0.13720627264857096
ID_27857643,0.15977397297242224
ID_27892203,0.15376150617542153
ID_27899883,0.25053544058448096
ID_27926763,0.1616667009593466
ID_27934443,0.19625820960958834
ID_27938283,0.1586720731216203
ID_27984363,0.1094542060485267
ID_27993323,0.11507866682938546
ID_28007403,0.08385673177658066
ID_28094443,0.1095687730336236
ID_28105963,0.12968095284430195
ID_28113643,0.0988215956924392
ID_28157163,0.1007687092985259
ID_28189163,0.11524979076218894
ID_28299243,0.08965387522758547
ID_28336363,0.0920625843344523
ID_28341483,0.10137227726800259
ID_28350443,0.13490496388223436
ID_28399083,0.18699834504627527
ID_28472043,0.14800619368327803
ID_28474603,0.15202012210461371
ID_28491243,0.1148775882961882
ID_28515563,0.08611015483075321
ID_28520683,0.15211604745929322
ID_28538603,0.0781768788554212
ID_28550123,0.08263647513464545
ID_28560363,0.18362034316665898
ID_28573163,0.07919028032252326
ID_28580843,0.10075327226758021
ID_28601323,0.13015390859339313
ID_28606443,0.11307679609362013
ID_28661483,0.1452318031865585
ID_28743403,0.09913916331461832
ID_28780523,0.155243444299525
ID_28789483,0.11843931036249479
ID_28857323,0.13755719923674864
ID_28872683,0.15201074565988673
ID_28993003,0.1051109093669289
ID_29059563,0.10790536408359037
ID_29190123,0.14376800192446018
ID_29224683,0.19491866656890663
ID_29238763,0.2802325650816835
ID_29243883,0.13360811083769172
ID_29255403,0.09621960186017277
ID_29278443,0.22954986646077996
ID_29328363,0.08385673177658066
ID_29333483,0.20785416631167344
ID_29336043,0.12395656769915105
ID_29351403,0.2268571991681243
ID_29368043,0.08385673177658066
ID_29397483,0.2248988586240858
ID_29556203,0.18611170591829765
ID_29602283,0.14218473435037282
ID_29659883,0.23961918128394674
ID_29668843,0.16865692465851242
ID_29676523,0.08869594915706765
ID_29711083,0.2633246611699088
ID_29749483,0.14950982728677054
ID_29757163,0.13733331770870072
ID_29768683,0.16720169554786407
ID_29777643,0.17827049036000778
ID_29786603,0.09395010022127304
ID_29864683,0.16723784212994103
ID_29869803,0.08869594915706765
ID_29881323,0.1273869365241664
ID_29965803,0.15535417278955035
ID_29968363,0.12560614702171555
ID_30081003,0.1918226785071112
ID_30156523,0.0781768788554212
ID_30205163,0.14690080513641351
ID_30216683,0.16192991421835493
ID_30224363,0.12117199076919925
ID_30248683,0.1276485979432137
ID_30288363,0.08764510922072971
ID_30340843,0.1574085217218525
ID_30470123,0.11734602241764328
ID_30479083,0.1385211189611431
ID_30490603,0.08626675116300342
ID_30541803,0.10360944400669486
ID_30554603,0.09247183637523776
ID_30576363,0.11466681113475899
ID_30577643,0.15268131264819185
ID_30610923,0.19194742650516042
ID_30631403,0.1686459199204573
ID_30649323,0.1834104487617552
ID_30773483,0.19293588623113414
ID_30804203,0.09323439340333455
ID_30882283,0.1625409874715706
ID_30896363,0.13225016477818566
ID_30900203,0.2813188898734799
ID_30955243,0.14840191838828878
ID_30957803,0.12247913129275774
ID_30962923,0.21055805201278086
ID_30974443,0.09501895968034808
ID_30989803,0.14606710078771176
ID_31001323,0.1195177040855943
ID_31012843,0.1301048929032936
ID_31021803,0.0781768788554212
ID_31073003,0.12441376164133414
ID_31142123,0.11751741256491519
ID_31171563,0.13680296188511024
ID_31226603,0.10743704279790353
ID_31282923,0.15553658015748095
ID_31286763,0.14125346839962058
ID_31298283,0.1605541471555886
ID_31317483,0.2607983332902553
ID_31352043,0.0847374220368335
ID_31364843,0.09258278028430153
ID_31376363,0.0881585642472058
ID_31413483,0.13676811040931802
ID_31427563,0.0861068740718286
ID_31465963,0.08119346971468981
ID_31482603,0.1179496911369382
ID_31510763,0.176543072431784
ID_31514603,0.265594763973658
ID_31558123,0.0864540628315523
ID_31583723,0.09566831914026001
ID_31615723,0.08385673177658066
ID_31721963,0.0848880128133779
ID_31738603,0.18470832293133735
ID_31745003,0.09692050531421832
ID_31866603,0.1173980408784879
ID_31885803,0.1702870671461216
ID_31933163,0.08678794562461145
ID_31966443,0.11159462167423241
ID_31975403,0.22078456951755232
ID_31977963,0.20174520135356913
ID_31989483,0.17032220598577252
ID_31998443,0.14197297816596902
ID_32108523,0.12630658573851164
ID_32136683,0.10980927764883235
ID_32137963,0.08565751907244393
ID_32143083,0.15902994777813184
ID_32172523,0.08752630391404143
ID_32240363,0.0896562503835045
ID_32283883,0.13243679942657538
ID_32333803,0.12046534333031399
ID_32347883,0.2284974771742592
ID_32422123,0.22573335298657146
ID_32433643,0.12810373597725322
ID_32437483,0.14717337453697307
ID_32451563,0.09395010022127304
ID_32472043,0.1579984587177569
ID_32511723,0.08806681363024511
ID_32515563,0.15773440919600404
ID_32616683,0.08398165929871425
ID_32766443,0.14510576993335783
ID_32786923,0.08702658508339739
ID_32820203,0.11942986402086603
ID_32824043,0.11999197656299825
ID_32875243,0.18418374848494343
ID_32884203,0.12447938616905792
ID_32923883,0.08902053042861013
ID_33025003,0.09801160990411215
ID_33051883,0.15952205879907375
ID_33063403,0.1506318597923584
ID_33072363,0.11310050967294599
ID_33144043,0.13840337899789548
ID_33149163,0.16287035591621338
ID_33242603,0.0781768788554212
ID_33254123,0.15087962345128322
ID_33265643,0.07559970448050506
ID_33287403,0.10746636042557148
ID_33314283,0.15751944564495865
ID_33406443,0.11623358213117926
ID_33446123,0.37278971300821095
ID_33473003,0.13678913909309956
ID_33481963,0.08799529440429689
ID_33484523,0.149014574156109
ID_33493483,0.09040754610489186
ID_33505003,0.07635749499388302
ID_33519083,0.24176472016613357
ID_33542123,0.14949814169199707
ID_33556203,0.11150479254087446
ID_33567723,0.13938670660674496
ID_33602283,0.1501256767898669
ID_33698283,0.08665211985559759
ID_33703403,0.17938351807711728
ID_33721323,0.08565751907244393
ID_33744363,0.21471618073241086
ID_33746923,0.13997729399857453
ID_33755883,0.1108751320332061
ID_33769963,0.23644985971672988
ID_33800683,0.1972109953711605
ID_33825003,0.09693802764291096
ID_33882603,0.11581524329928188
ID_33901803,0.44389818797569264
ID_33913323,0.11049021841930329
ID_33937643,0.08515323761315387
ID_33960683,0.14691951921648944
ID_34005483,0.16042150629580673
ID_34028523,0.17010698081937817
ID_34041323,0.14475620056386476
ID_34083563,0.0810457828965565
ID_34095083,0.11366776134114796
ID_34101483,0.09331736490193349
ID_34106603,0.11082548608768708
ID_34115563,0.1577189013424439
ID_34121963,0.13575994180660253
ID_34129643,0.13692303313519652
ID_34141163,0.15718282735687356
ID_34177003,0.08317368093238897
ID_34193643,0.10324387915046783
ID_34210283,0.14603811750371387
ID_34230763,0.18634018188707596
ID_34294763,0.11585879004385169
ID_34306283,0.10888583684315974
ID_34345963,0.3021981750833251
ID_34349803,0.17549506966153208
ID_34361323,0.1245629275888531
ID_34369003,0.12842974286348552
ID_34380523,0.15330847418989035
ID_34392043,0.11966594514011988
ID_34438123,0.15870221094062106
ID_34439403,0.07934000639494997
ID_34447083,0.09332110567951675
ID_34462443,0.08626675116300342
ID_34472683,0.2884482269613438
ID_34484203,0.20331405590273832
ID_34557163,0.11637975299495659
ID_34655723,0.08526634417582678
ID_34697963,0.09690544152239097
ID_34700523,0.17081138418965025
ID_34715883,0.0977192628231145
ID_34747883,0.09645385817677121
ID_34750443,0.11560900614090118
ID_34825963,0.08245380969121557
ID_34840043,0.1779268190669335
ID_34859243,0.08907065606169147
ID_34870763,0.15301636431278326
ID_34905323,0.2688500280823885
ID_34909163,0.1217381520319748
ID_34920683,0.1318203092913212
ID_34983403,0.24564065207423874
ID_34994923,0.1284922429473213
ID_35010283,0.2782736895090073
ID_35070443,0.15114116706064162
ID_35079403,0.1414876301071261
ID_35088363,0.07675616840494605
ID_35090923,0.12298846914564006
ID_35116523,0.0882333921747473
ID_35148523,0.27170115136937334
ID_35157483,0.14237237077409728
ID_35249643,0.1714862591872865
ID_35280363,0.08907065606169147
ID_35281643,0.07898491567675525
ID_35295723,0.1575127710024814
ID_35307243,0.1366652788430662
ID_35407083,0.08261400547363272
ID_35419883,0.11442863982525095
ID_35457003,0.08388348139660921
ID_35465963,0.21848554485393412
ID_35512043,0.0816628907237891
ID_35514603,0.17510650859581342
ID_35567083,0.08236257291684435
ID_35627243,0.08565177079465466
ID_35636203,0.1725863303001459
ID_35693803,0.15317629550322656
ID_35725803,0.0781768788554212
ID_35728363,0.1222135876709986
ID_35768043,0.13196119579057464
ID_35777003,0.12232751252054641
ID_35805163,0.20472376697776595
ID_35834603,0.11398622241547397
ID_35869163,0.08505702812575579
ID_35976683,0.07818776775110473
ID_35988203,0.1468518670539684
ID_35990763,0.14222727819133962
ID_36002283,0.1804977181353806
ID_36022763,0.07918256933911448
ID_36039403,0.12283730556921997
ID_36044523,0.1500226777761583
ID_36050923,0.08686974091137684
ID_36059883,0.12683936900803874
ID_36099563,0.10674999283268664
ID_36108523,0.11416717792881217
ID_36120043,0.18092890607377526
ID_36181483,0.0781768788554212
ID_36191723,0.11754414818306085
ID_36204523,0.08797235600457416
ID_36237803,0.09957490190314164
ID_36241643,0.10151561672864771
ID_36262123,0.10581079081993262
ID_36287723,0.15392735792503623
ID_36308203,0.1175230261257529
ID_36336363,0.08650341368407005
ID_36393963,0.08850376429568843
ID_36408043,0.09566650496261908
ID_36411883,0.14053564183437747
ID_36419563,0.1883566661291162
ID_36420843,0.07919028032252326
ID_36443883,0.0892183590781623
ID_36469483,0.15004462805763924
ID_36504043,0.10279559476876204
ID_36524523,0.0864540628315523
ID_36538603,0.17454158987834606
ID_36546283,0.18570993105430106
ID_36598763,0.09975493727215608
ID_36624363,0.14160583314573327
ID_36660203,0.08064426806707317
ID_36670443,0.1215501845262123
ID_36685803,0.18113825341550419
ID_36690923,0.09094288240640551
ID_36697323,0.11614470186329019
ID_36751083,0.2039010127861862
ID_36763883,0.1423803601113904
ID_36817643,0.1268483875442657
ID_36852203,0.1453197615765988
ID_36856043,0.16092231343283972
ID_36875243,0.13741550344176076
ID_36890603,0.19569720358608866
ID_36945643,0.15238072866138583
ID_37001963,0.10955603144023275
ID_37010923,0.11469155649482392
ID_37091563,0.1277754339282738
ID_37103083,0.13090924171290147
ID_37109483,0.135984402429248
ID_37138923,0.09013550593696813
ID_37141483,0.13422931683397876
ID_37158123,0.09119745438438402
ID_37161963,0.12851486483285904
ID_37185003,0.15651928370699744
ID_37296363,0.14120822727556576
ID_37307883,0.12229240740184327
ID_37309163,0.0674622427077248
ID_37314283,0.22595932273523733
ID_37320683,0.09901376798369603
ID_37325803,0.13974999109510364
ID_37342443,0.11135008931665129
ID_37353963,0.1530393759369361
ID_37406443,0.13196119579057464
ID_37441003,0.14367904996339748
ID_37446123,0.08072268121162017
ID_37481963,0.1100086943188561
ID_37489643,0.1080747803984083
ID_37558763,0.15393746914718728
ID_37576683,0.11878380703348919
ID_37585643,0.15658429995035494
ID_37639403,0.2467413812229743
ID_37640683,0.1604781670411252
ID_37645803,0.09192974852732065
ID_37654763,0.17252993929910793
ID_37682923,0.16233844729045283
ID_37717483,0.09830763131272935
ID_37763563,0.09807938021000587
ID_37775083,0.15857703233016768
ID_37790443,0.29862205149447985
ID_37809643,0.0999868844341758
ID_37848043,0.20644601178787964
ID_37864683,0.14344943925063297
ID_37867243,0.18085201472680645
ID_37919723,0.12750262481347566
ID_37933803,0.09212220242509582
ID_37940203,0.0893426465660799
ID_37974763,0.08187293991540609
ID_38037483,0.11140393427430584
ID_38041323,0.203057501207776
ID_38050283,0.08345832816704417
ID_38072043,0.15629246967531926
ID_38083563,0.2018116359325341
ID_38104043,0.13844374780984256
ID_38119403,0.10990215106384905
ID_38150123,0.12727451116929564
ID_38184683,0.22601170108613836
ID_38220523,0.08832415201688748
ID_38237163,0.13833558190837134
ID_38331883,0.13344757468432392
ID_38347243,0.11001575140755775
ID_38363883,0.13004324798089736
ID_38441963,0.11103081914177182
ID_38497003,0.10628554023837879
ID_38517483,0.12277414290349162
ID_38522603,0.11954711914432652
ID_38617323,0.0833837226299442
ID_38632683,0.1472220700056286
ID_38649323,0.10104267778380575
ID_38653163,0.0781768788554212
ID_38764523,0.12312828304212847
ID_38770923,0.12197921133185136
ID_38776043,0.14270160434365903
ID_38791403,0.08843290377577587
ID_38828523,0.09113483737824746
ID_38833643,0.1252166907359545
ID_38865643,0.10035021174661633
ID_38868203,0.2018471104923878
ID_38952683,0.1322789779669556
ID_38998763,0.10458442834268321
ID_39021803,0.14953383720437227
ID_39044843,0.09585896811474247
ID_39113963,0.1682621542120782
ID_39153643,0.13580249343248355
ID_39169003,0.1460006720127978
ID_39171563,0.14799674798499562
ID_39177963,0.10886805763591284
ID_39192043,0.0865491173438255
ID_39258603,0.09891776070413359
ID_39275243,0.10091549229251734
ID_39289323,0.0869383979512848
ID_39323883,0.1393348592873152
ID_39353323,0.1632650393908916
ID_39358443,0.10415425808709873
ID_39362283,0.13240878921605995
ID_39371243,0.08307245630312621
ID_39448043,0.10959173520319246
ID_39462123,0.17705549627446837
ID_39505643,0.1701458537740568
ID_39523563,0.08728327892115034
ID_39620843,0.1218372525110683
ID_39655403,0.2132313555962123
ID_39659243,0.15143509287040383
ID_39668203,0.08626675116300342
ID_39716843,0.2268571991681243
ID_39751403,0.11526058617050296
ID_39762923,0.14497463262018623
ID_39765483,0.11058518682898136
ID_39806443,0.10734561290065683
ID_39984363,0.19131512548487317
ID_40057323,0.166518712914425
ID_40112363,0.1346669128311651
ID_40122603,0.19534625411153622
ID_40129003,0.1254349217477675
ID_40145643,0.12682641855177845
ID_40193003,0.11750031884919052
ID_40258283,0.16336150981356537
ID_40331243,0.21292912402453326
ID_40333803,0.08994218439166268
ID_40347883,0.0889037460994849
ID_40379883,0.11509300372966191
ID_40396523,0.11757049858181993
ID_40423403,0.14402252734445448
ID_40555243,0.24362689020663084
ID_40578283,0.1757195432437215
ID_40593643,0.22770215880844374
ID_40612843,0.14126548754293725
ID_40692203,0.07916968447381523
ID_40760043,0.1569849919641439
ID_40780523,0.16962026956351905
ID_40806123,0.1160986299517219
ID_40809963,0.09673725666033386
ID_40830443,0.14424909654742152
ID_40847083,0.10799833963425781
ID_40904683,0.144705126849166
ID_40954603,0.07898491567675525
ID_40994283,0.08552475571372911
ID_41000683,0.08258892630259955
ID_41003243,0.33612336197919074
ID_41014763,0.1782440543472871
ID_41074923,0.08594693071880001
ID_41077483,0.16253424728607763
ID_41193963,0.10898771258595441
ID_41231083,0.1337902450169579
ID_41274603,0.13161104931232842
ID_41291243,0.08537775231306656
ID_41348843,0.08541780290176221
ID_41364203,0.06832035844871688
ID_41375723,0.08079744353973357
ID_41380843,0.1191128484629727
ID_41401323,0.1659415449019346
ID_41412843,0.21017234466832185
ID_41490923,0.09767668205177958
ID_41521643,0.09725281406113077
ID_41548523,0.17060790601173412
ID_41594603,0.14873917289258387
ID_41603563,0.07674364546560936
ID_41615083,0.07815518299469587
ID_41649643,0.0875153791647669
ID_41672683,0.08402454466817123
ID_41675243,0.15073266400366475
ID_41694443,0.24789838137341444
ID_41705963,0.22357423529034753
ID_41712363,0.12513229229310052
ID_41721323,0.1897687570088459
ID_41749483,0.17002594736378657
ID_41772523,0.11228126240495384
ID_41801963,0.08388348139660921
ID_41807083,0.10340823788657393
ID_41833963,0.17106576315858818
ID_41853163,0.09566650496261908
ID_41899243,0.3430641796450519
ID_41977323,0.1616331418951726
ID_41988843,0.09051025008148127
ID_42000363,0.08430621441580563
ID_42006763,0.10189392129670681
ID_42015723,0.186528399731204
ID_42023403,0.47258707347681245
ID_42027243,0.10407780259578676
ID_42127083,0.21647926107518575
ID_42136043,0.18820699703260887
ID_42142443,0.12988650534435534
ID_42159083,0.1792448980573808
ID_42188523,0.13374753560642655
ID_42193643,0.13705268945272403
ID_42225643,0.091586689703696
ID_42248683,0.16213328436604021
ID_42262763,0.13975000979597238
ID_42274283,0.14503278669482855
ID_42275563,0.09165748685309702
ID_42280683,0.1753022223964117
ID_42303723,0.15072429944807464
ID_42329323,0.11058518682898136
ID_42379243,0.13761283351290854
ID_42409963,0.1727398546550229
ID_42416363,0.08388348139660921
ID_42467563,0.1748251920847142
ID_42471403,0.18892675194888767
ID_42476523,0.120639591395123
ID_42559723,0.1563733744824658
ID_42575083,0.11842451180990146
ID_42630123,0.1175230261257529
ID_42640363,0.15565100871728682
ID_42649323,0.0884558431802196
ID_42701803,0.14402252734445448
ID_42722283,0.14822941393835937
ID_42741483,0.10474678659070645
ID_42777323,0.0835493943893327
ID_42788843,0.11910019464423333
ID_42854123,0.1629864671738111
ID_42868203,0.16569439292027593
ID_42869483,0.20194097486946685
ID_42877163,0.14139436788321144
ID_42932203,0.09700407073982535
ID_43070443,0.1138269251040988
ID_43175403,0.07765619056860464
ID_43198443,0.0781768788554212
ID_43220203,0.1459916721713259
ID_43233003,0.16212475418691524
ID_43252203,0.09509589258180269
ID_43313643,0.16848207033149784
ID_43348203,0.11358519747525384
ID_43376363,0.0893938534028259
ID_43382763,0.20122351898549196
ID_43419883,0.1753022223964117
ID_43489003,0.12283730556921997
ID_43512043,0.09629252005374848
ID_43564523,0.12789718691427715
ID_43572203,0.09709023757951435
ID_43610603,0.14298119973210674
ID_43615723,0.1394589709952874
ID_43677163,0.10739118348025825
ID_43702763,0.28859676574166465
ID_43733483,0.21684712066452758
ID_43748843,0.19540339480177932
ID_43760363,0.09850923387760903
ID_43783403,0.11293962711481965
ID_43788523,0.24738691304459662
ID_43794923,0.09490729367219106
ID_43873003,0.09144521687925615
ID_43881963,0.07897206021596656
ID_43896043,0.21338490503230467
ID_43928043,0.1468518670539684
ID_43930603,0.16821037689629584
ID_43953643,0.14199163260130157
ID_43972843,0.147514793293459
ID_43988203,0.17863674699031185
ID_44062443,0.1563863039558957
ID_44086763,0.07919028032252326
ID_44108523,0.12876465337030882
ID_44144363,0.07392225055640715
ID_44186603,0.11209223632730428
ID_44189163,0.16405532180707347
ID_44207083,0.12441376164133414
ID_44216043,0.13617760951832572
ID_44232683,0.18324453379150227
ID_44236523,0.14062085469488955
ID_44314603,0.08833838384151504
ID_44317163,0.0844656671533917
ID_44326123,0.1468296245177686
ID_44359403,0.11919307857545236
ID_44360683,0.11914085493502538
ID_44374763,0.10645629475890162
ID_44382443,0.34147382995539294
ID_44397803,0.15532691288383496
ID_44405483,0.22854571216567696
ID_44452843,0.16503861363449263
ID_44510443,0.1277613234194201
ID_44518123,0.15660414394376249
ID_44521963,0.16321482026796727
ID_44545003,0.11895401564681073
ID_44553963,0.14684287259940182
ID_44577003,0.10104210293165206
ID_44579563,0.14290411854607285
ID_44642283,0.0866321712116778
ID_44646123,0.12610534580241725
ID_44667883,0.11400995419305776
ID_44676843,0.13664620588387644
ID_44770283,0.0836498307502241
ID_44816363,0.1116811752063086
ID_44849643,0.21755136719006785
ID_44856043,0.13350290780651244
ID_44893163,0.11117096440628728
ID_44973803,0.1066727445666514
ID_44977643,0.2653374616077799
ID_44989163,0.12092337566741501
ID_45021163,0.09187621474998742
ID_45058283,0.21093823142032553
ID_45077483,0.12947828439921974
ID_45100523,0.13223993392716468
ID_45178603,0.3353494207549233
ID_45199083,0.08949715620586599
ID_45217003,0.11057828736451505
ID_45237483,0.07977020088726738
ID_45247723,0.15635374697634133
ID_45251563,0.08778211534708859
ID_45260523,0.1039449220180374
ID_45272043,0.08322971413908575
ID_45282283,0.16797489442771887
ID_45352683,0.10267607685079956
ID_45410283,0.24041213986620039
ID_45412843,0.16728556971899433
ID_45525483,0.14616496786624927
ID_45556203,0.19260023184322456
ID_45649643,0.12181801362228863
ID_45668843,0.11940108849247597
ID_45735403,0.08724383581155573
ID_45750763,0.16712950308707958
ID_45776363,0.1495875220515878
ID_45831403,0.08836945250410348
ID_45839083,0.10169846484827402
ID_45865963,0.09399587320485536
ID_45868523,0.11299416623180207
ID_45903083,0.10437274502068199
ID_45931243,0.13975000979597238
ID_45942763,0.08345086041189796
ID_45972203,0.09651558777087586
ID_45974763,0.184820420686936
ID_46000363,0.13843745195620294
ID_46004203,0.12784181435683037
ID_46029803,0.10242739370124372
ID_46105323,0.09027642404586682
ID_46188523,0.10007709094157556
ID_46251243,0.0889368902244142
ID_46312683,0.12977938157541447
ID_46358763,0.11653656542775025
ID_46444523,0.16387281368758946
ID_46459883,0.11284812476407104
ID_46514923,0.1577157103719469
ID_46595563,0.1837373167208041
ID_46637803,0.22304374836536783
ID_46653163,0.2249065786584637
ID_46687723,0.12652502872707547
ID_46722283,0.1298284192066705
ID_46750443,0.13556758140894412
ID_46895083,0.12750262481347566
ID_46934763,0.08237312162423609
ID_46955243,0.11370676214980802
ID_46959083,0.13991997323978378
ID_46966763,0.09486832862514394
ID_47001323,0.11679745982498485
ID_47016683,0.1746684990818509
ID_47037163,0.12246150629203632
ID_47048683,0.1468296245177686
ID_47065323,0.11364084189358221
ID_47125483,0.19966230535840152
ID_47129323,0.08162434852882405
ID_47139563,0.12084244802202262
ID_47177963,0.12139414522889407
ID_47226603,0.11979459494260858
ID_47247083,0.13327694454544528
ID_47263723,0.09995995583130811
ID_47288043,0.08858117785634978
ID_47295723,0.0924756357556659
ID_47299563,0.08864928881816457
ID_47309803,0.2234977223868876
ID_47336683,0.13721647998948805
ID_47376363,0.1870577340888823
ID_47449323,0.08330082142679299
ID_47468523,0.1459916721713259
ID_47486443,0.18642888235492255
ID_47492843,0.08180370746804917
ID_47504363,0.1468296245177686
ID_47550443,0.08331090951735921
ID_47619563,0.09251717692147407
ID_47661803,0.3311225619120754
ID_47720683,0.09457578641213842
ID_47737323,0.11385596385285857
ID_47753963,0.1130971762691059
ID_47757803,0.20340773358980843
ID_47778283,0.08341324103504687
ID_47803883,0.13187494595304097
ID_47835883,0.16975870237087987
ID_47887083,0.09017193538713049
ID_47889643,0.1315137814511819
ID_47912683,0.17926808506943978
ID_47935723,0.15662759534567522
ID_47962603,0.13829801144045706
ID_47999723,0.09091670551417573
ID_48006123,0.08886516956818566
ID_48163563,0.13505892607978248
ID_48210923,0.07919028032252326
ID_48213483,0.21646192349905127
ID_48218603,0.10082329792104894
ID_48225003,0.0994413447582666
ID_48322283,0.1009083913644994
ID_48369643,0.07918256933911448
ID_48460523,0.14828990918527762
ID_48473323,0.09819143945347529
ID_48556523,0.08801471156949578
ID_48619243,0.10499217199347712
ID_48637163,0.069690109480251
ID_48662763,0.1245930339246627
ID_48676843,0.17486444246169436
ID_48688363,0.25650784775899865
ID_48701163,0.14493074338808917
ID_48706283,0.13196119579057464
ID_48784363,0.12382579783054389
ID_48816363,0.11870955282177291
ID_48825323,0.07561187538110363
ID_48847083,0.21593456066571587
ID_48850923,0.21411189909106407
ID_48929003,0.10919295612809989
ID_49009643,0.1080976868338902
ID_49053163,0.07648728968658855
ID_49078763,0.1674259766128757
ID_49104363,0.21225702170737937
ID_49121003,0.2772277050787612
ID_49147883,0.3106090836275138
ID_49167083,0.16301380229231385
ID_49170923,0.18530042693775325
ID_49173483,0.09233368315395975
ID_49196523,0.09524616758165484
ID_49311723,0.11084833755733486
ID_49352683,0.20705615166182637
ID_49419243,0.09746251418432739
ID_49473003,0.16305743147507176
ID_49531883,0.08565751907244393
ID_49599723,0.12147304350464319
ID_49603563,0.13363415873927673
ID_49635563,0.15434824981671547
ID_49647083,0.15373640395664548
ID_49661163,0.14746879997274895
ID_49684203,0.11839757283456695
ID_49713643,0.07675616840494605
ID_49727723,0.2600672532053677
ID_49782763,0.08914064159483079
ID_49785323,0.1582760374118211
ID_49796843,0.10732477128670712
ID_49810923,0.0953557271948362
ID_49940203,0.1495712945935715
ID_49963243,0.09509498009513741
ID_50004203,0.10226411538509933
ID_50020843,0.25538957820241603
ID_50047723,0.21821731083552273
ID_50079723,0.11471660643615735
ID_50082283,0.13203669491758166
ID_50110443,0.13473753112647724
ID_50121963,0.10092289742341902
ID_50169323,0.09079031751166525
ID_50229483,0.15557028540794346
ID_50381803,0.12607472057084582
ID_50418923,0.1381693485040861
ID_50436843,0.14911316630521235
ID_50445803,0.08500033523887655
ID_50448363,0.07372306015362709
ID_50466283,0.07918256933911448
ID_50480363,0.1851250252603767
ID_50489323,0.111026301099166
ID_50499563,0.2271681412061037
ID_50543083,0.20900668740109762
ID_50705643,0.0933076787194149
ID_50750443,0.08705065005779561
ID_50751723,0.08274448200224756
ID_50777323,0.10666738830523227
ID_50802923,0.10997264659039328
ID_50897643,0.09806489932846972
ID_50910443,0.08104747060402506
ID_50938603,0.10816155437744696
ID_50941163,0.09690544152239097
ID_50947563,0.13451735065500017
ID_50989803,0.13702970091850908
ID_51117803,0.1688411355346159
ID_51145963,0.12500472296976872
ID_51171563,0.1718732406283888
ID_51189483,0.12441376164133414
ID_51276523,0.19484473427213614
ID_51334123,0.28006160543681163
ID_51336683,0.1964400229932634
ID_51399403,0.24572803551075867
ID_51417323,0.1520196156226244
ID_51445483,0.09411005057415874
ID_51492843,0.08819878136237609
ID_51561963,0.15164942212956817
ID_51593963,0.1468518670539684
ID_51720683,0.25852123962687523
ID_51764203,0.09635472771199696
ID_51778283,0.11988278664880149
ID_51780843,0.13525000561550968
ID_51797483,0.09566650496261908
ID_51820523,0.1497767721070213
ID_51843563,0.30898707990635793
ID_51889643,0.11167376662625088
