ID,target
ID_25653483,0.19404862528087252
ID_25657323,0.10556996697947457
ID_25679083,0.24654238642404905
ID_25691883,0.14292520989578475
ID_25725163,0.1417482799417727
ID_25777643,0.12713081994125305
ID_25780203,0.16470512908390336
ID_25844203,0.2792577840230507
ID_25858283,0.13482024344100255
ID_25873643,0.13024652078701068
ID_25915883,0.16605237359096942
ID_25947883,0.12633106794879345
ID_25961963,0.10523766727113276
ID_25973483,0.10609505333826415
ID_26008043,0.10917910546373527
ID_26032363,0.09795761937023806
ID_26054123,0.1095121019285949
ID_26066923,0.1444085372580493
ID_26077163,0.10951327474577985
ID_26088683,0.11737242370032344
ID_26115563,0.18543475254347988
ID_26120683,0.16470983415518795
ID_26155243,0.17206324168573306
ID_26173163,0.10439856916288812
ID_26235883,0.10797230626253608
ID_26247403,0.1644028759634726
ID_26262763,0.109896773023638
ID_26265323,0.10491488074798844
ID_26293483,0.1351195324789119
ID_26306283,0.0982213335162832
ID_26389483,0.11314150793982625
ID_26394603,0.13114928266720866
ID_26440683,0.18133878745224524
ID_26447083,0.13512763211825857
ID_26467563,0.15682071807421147
ID_26511083,0.1560739796722693
ID_26513643,0.2698280015395624
ID_26525163,0.15802033548529631
ID_26536683,0.17828317072314814
ID_26548203,0.28291822922925
ID_26567403,0.15522179530610752
ID_26585323,0.1161954698503956
ID_26614763,0.16657667812749155
ID_26622443,0.10773786278302448
ID_26637803,0.28454305470853686
ID_26695403,0.1724669486710503
ID_26706923,0.12919624369575536
ID_26714603,0.16470512908390336
ID_26755563,0.37433406819959014
ID_26801643,0.12732175485281955
ID_26847723,0.11395119011735871
ID_26905323,0.12286578620891342
ID_26939883,0.15008161088247693
ID_26966763,0.10526037068406591
ID_27046123,0.1378730934725975
ID_27047403,0.10668357774877667
ID_27049963,0.16093030435143957
ID_27073003,0.1393177458597549
ID_27089643,0.13820852875617207
ID_27105003,0.13757438712505154
ID_27107563,0.11431195690116037
ID_27112683,0.14773367320413522
ID_27174123,0.23734846414077165
ID_27185643,0.12174935648392612
ID_27206123,0.14378023823659783
ID_27222763,0.13161783546007416
ID_27231723,0.13607181464650295
ID_27257323,0.11395119011735871
ID_27259883,0.21531612278227155
ID_27277803,0.09715425500027161
ID_27332843,0.10390614183447862
ID_27355883,0.141035809547414
ID_27398123,0.26681015339134206
ID_27444203,0.18188481410950985
ID_27490283,0.18671077280017453
ID_27533803,0.20951773931133627
ID_27706603,0.19946276776895405
ID_27729643,0.16761646495994
ID_27761643,0.14783633915884828
ID_27765483,0.12784316891290073
ID_27770603,0.1407550568703219
ID_27773163,0.1529225542587751
ID_27796203,0.15013242058497117
ID_27832043,0.09840110392681736
ID_27843563,0.15329337589090447
ID_27857643,0.17093375604401526
ID_27892203,0.13750520317131343
ID_27899883,0.24571362445504197
ID_27926763,0.1651328583097027
ID_27934443,0.20279173536079306
ID_27938283,0.16720303031921113
ID_27984363,0.13451583755147026
ID_27993323,0.12966942220906136
ID_28007403,0.10390614183447862
ID_28094443,0.11703770722098905
ID_28105963,0.12210608263848309
ID_28113643,0.11700826924263841
ID_28157163,0.1161954698503956
ID_28189163,0.13374578093461892
ID_28299243,0.10739403676686962
ID_28336363,0.1095868986730379
ID_28341483,0.1161954698503956
ID_28350443,0.13535868401383863
ID_28399083,0.18401492976128936
ID_28472043,0.157293516428783
ID_28474603,0.17619655907352058
ID_28491243,0.13687389392067525
ID_28515563,0.1076905531380308
ID_28520683,0.1644190594475005
ID_28538603,0.1030107645577496
ID_28550123,0.10704011141725236
ID_28560363,0.1847119927281731
ID_28573163,0.10064471910450538
ID_28580843,0.12153683454623349
ID_28601323,0.1305100597218253
ID_28606443,0.13094919457805124
ID_28661483,0.16997774938478397
ID_28743403,0.10622841634353085
ID_28780523,0.1660704955172543
ID_28789483,0.11836419956537024
ID_28857323,0.1423400294868744
ID_28872683,0.15456748321965713
ID_28993003,0.11327524528090223
ID_29059563,0.11991169253530254
ID_29190123,0.15519254382108805
ID_29224683,0.19499679508836268
ID_29238763,0.2820468290666763
ID_29243883,0.1476265666967007
ID_29255403,0.1287566690307614
ID_29278443,0.22532154991187173
ID_29328363,0.10390614183447862
ID_29333483,0.20109485104913724
ID_29336043,0.14827643228478854
ID_29351403,0.22945657026586094
ID_29368043,0.10390614183447862
ID_29397483,0.22498701038866803
ID_29556203,0.19443226611593534
ID_29602283,0.1590670885926297
ID_29659883,0.25773282328013036
ID_29668843,0.16883148580496987
ID_29676523,0.10797230626253608
ID_29711083,0.26505255309507786
ID_29749483,0.17210714607882358
ID_29757163,0.15191799500673622
ID_29768683,0.1945520797038472
ID_29777643,0.1711814067963414
ID_29786603,0.10988277076689627
ID_29864683,0.16469280652688098
ID_29869803,0.10797230626253608
ID_29881323,0.1372202371584308
ID_29965803,0.15839135158929635
ID_29968363,0.1404641966619628
ID_30081003,0.1943426549999431
ID_30156523,0.1030107645577496
ID_30205163,0.16001432978191507
ID_30216683,0.16555244459677124
ID_30224363,0.14595063701426506
ID_30248683,0.14580929294325493
ID_30288363,0.1079442147817894
ID_30340843,0.16054693769930653
ID_30470123,0.12744629085457845
ID_30479083,0.13665734532391408
ID_30490603,0.10668357774877667
ID_30541803,0.1270084950774849
ID_30554603,0.10758763161758653
ID_30576363,0.13687389392067525
ID_30577643,0.16336730772486488
ID_30610923,0.20503524860178043
ID_30631403,0.17388949006909285
ID_30649323,0.17729015659747774
ID_30773483,0.17096636074369856
ID_30804203,0.10917910546373527
ID_30882283,0.16662560820962427
ID_30896363,0.146719280363652
ID_30900203,0.3007956641724717
ID_30955243,0.15915677083376759
ID_30957803,0.13119718213648462
ID_30962923,0.21057074525110453
ID_30974443,0.11426534934220253
ID_30989803,0.15737901687363062
ID_31001323,0.14511760381395478
ID_31012843,0.16218321986224088
ID_31021803,0.1030107645577496
ID_31073003,0.13342118298364777
ID_31142123,0.12887361728989985
ID_31171563,0.1546748686758481
ID_31226603,0.10990359952891768
ID_31282923,0.1668576310461348
ID_31286763,0.15276655907480247
ID_31298283,0.16779009006763804
ID_31317483,0.26450500267880617
ID_31352043,0.11670541149211494
ID_31364843,0.11957026160641039
ID_31376363,0.1157508918335673
ID_31413483,0.1673536852515306
ID_31427563,0.10822633646760957
ID_31465963,0.09810101377915635
ID_31482603,0.12148093109632407
ID_31510763,0.18333098381506802
ID_31514603,0.306365839622747
ID_31558123,0.10556996697947457
ID_31583723,0.10736348673553803
ID_31615723,0.10390614183447862
ID_31721963,0.10668357774877667
ID_31738603,0.1686050232950704
ID_31745003,0.11375388087622008
ID_31866603,0.13506659056562992
ID_31885803,0.1759871473076937
ID_31933163,0.1071288513020936
ID_31966443,0.1329679834307808
ID_31975403,0.20550643900806106
ID_31977963,0.20920431993758282
ID_31989483,0.171538365107896
ID_31998443,0.15797600272725507
ID_32108523,0.13840880014019774
ID_32136683,0.12399883006382077
ID_32137963,0.1077704721034514
ID_32143083,0.16330002163974497
ID_32172523,0.09824030598272646
ID_32240363,0.11447272019516604
ID_32283883,0.1364532793054179
ID_32333803,0.15037820272168678
ID_32347883,0.22851935104343296
ID_32422123,0.24409726104625581
ID_32433643,0.13895673775091094
ID_32437483,0.1514554129179162
ID_32451563,0.10988277076689627
ID_32472043,0.17344342386792136
ID_32511723,0.11019615573282293
ID_32515563,0.1630988237246741
ID_32616683,0.10441998266884801
ID_32766443,0.1411643165937014
ID_32786923,0.11019589263014389
ID_32820203,0.13883670289696046
ID_32824043,0.13621865838486885
ID_32875243,0.1903463541926479
ID_32884203,0.13411002175062642
ID_32923883,0.11874911716176198
ID_33025003,0.11534628993952248
ID_33051883,0.17101301443828554
ID_33063403,0.1523650710174098
ID_33072363,0.12119123514619733
ID_33144043,0.15002991131952906
ID_33149163,0.17206324168573306
ID_33242603,0.1030107645577496
ID_33254123,0.15614163350085736
ID_33265643,0.09846150924442201
ID_33287403,0.12212663532896419
ID_33314283,0.16272768009504854
ID_33406443,0.13780872708545744
ID_33446123,0.39078909425565855
ID_33473003,0.1538531762795136
ID_33481963,0.10738109944812402
ID_33484523,0.1683182545132211
ID_33493483,0.10741118547616364
ID_33505003,0.09834704656000644
ID_33519083,0.2098464184301752
ID_33542123,0.16195613244946455
ID_33556203,0.12627122778776112
ID_33567723,0.13401736035771153
ID_33602283,0.13985146264386922
ID_33698283,0.1077704721034514
ID_33703403,0.19200354484545223
ID_33721323,0.1077704721034514
ID_33744363,0.1933189576344736
ID_33746923,0.15301831709804142
ID_33755883,0.11645474943789759
ID_33769963,0.20477141896484594
ID_33800683,0.19149064564058182
ID_33825003,0.11164706123811363
ID_33882603,0.12842302914575107
ID_33901803,0.45566869614878874
ID_33913323,0.1272370758269357
ID_33937643,0.10923349557446099
ID_33960683,0.1560739796722693
ID_34005483,0.17327384375167332
ID_34028523,0.16762978202645556
ID_34041323,0.1530261516895674
ID_34083563,0.10852838468237962
ID_34095083,0.12777258638270783
ID_34101483,0.12532694921284654
ID_34106603,0.13583830935308336
ID_34115563,0.1413140337225833
ID_34121963,0.15959684380433217
ID_34129643,0.1441843429939339
ID_34141163,0.1709584387750611
ID_34177003,0.10732266663932981
ID_34193643,0.1222643135876531
ID_34210283,0.13727603299147464
ID_34230763,0.19210186483530403
ID_34294763,0.13128750704296996
ID_34306283,0.12596991900682036
ID_34345963,0.30424093291179954
ID_34349803,0.17875234652372832
ID_34361323,0.14230004817980632
ID_34369003,0.14441645623813826
ID_34380523,0.16352201410051154
ID_34392043,0.13187149194208486
ID_34438123,0.16421889199851636
ID_34439403,0.1030107645577496
ID_34447083,0.11298476584584018
ID_34462443,0.10668357774877667
ID_34472683,0.28180168132745814
ID_34484203,0.19949879741116885
ID_34557163,0.14079901305290088
ID_34655723,0.09853417048583436
ID_34697963,0.11712373941525583
ID_34700523,0.1978002337121728
ID_34715883,0.12316614807433178
ID_34747883,0.1117198743251008
ID_34750443,0.14090005432883373
ID_34825963,0.09900222732214602
ID_34840043,0.2016923562349631
ID_34859243,0.10797230626253608
ID_34870763,0.161957207146988
ID_34905323,0.2609959306883622
ID_34909163,0.1473194873067295
ID_34920683,0.15485479239853725
ID_34983403,0.2126896714926133
ID_34994923,0.14178186178810998
ID_35010283,0.24991197635061335
ID_35070443,0.15891191260106227
ID_35079403,0.15433142049518309
ID_35088363,0.09840110392681736
ID_35090923,0.14700678835044534
ID_35116523,0.10829341221050494
ID_35148523,0.23370763209263892
ID_35157483,0.16533856938643218
ID_35249643,0.16218345547420668
ID_35280363,0.10797230626253608
ID_35281643,0.09810101377915635
ID_35295723,0.16799060394252616
ID_35307243,0.16502663657983185
ID_35407083,0.10667698840330818
ID_35419883,0.10968472899188338
ID_35457003,0.10605355844915805
ID_35465963,0.18962639207946647
ID_35512043,0.10969900926320994
ID_35514603,0.2005164390119405
ID_35567083,0.10470180514563489
ID_35627243,0.11054589578145699
ID_35636203,0.1806950371426099
ID_35693803,0.14840186859376117
ID_35725803,0.1030107645577496
ID_35728363,0.13504914743232382
ID_35768043,0.13693729255497158
ID_35777003,0.14734043314868023
ID_35805163,0.18905613926375955
ID_35834603,0.12926263508561564
ID_35869163,0.10789677594739722
ID_35976683,0.098407701164058
ID_35988203,0.1560739796722693
ID_35990763,0.1543881993337395
ID_36002283,0.16383447979421326
ID_36022763,0.10066541281119348
ID_36039403,0.13411002175062642
ID_36044523,0.17115376779432337
ID_36050923,0.10822633646760957
ID_36059883,0.1487667025031838
ID_36099563,0.11668184474491983
ID_36108523,0.11838059215206354
ID_36120043,0.18123093283104508
ID_36181483,0.1030107645577496
ID_36191723,0.1351195324789119
ID_36204523,0.10740455659307395
ID_36237803,0.1111758140059305
ID_36241643,0.11521960175025843
ID_36262123,0.13949522642444112
ID_36287723,0.16559404377953899
ID_36308203,0.12072326711103824
ID_36336363,0.10822633646760957
ID_36393963,0.10829341221050494
ID_36408043,0.1095121019285949
ID_36411883,0.14720913788606063
ID_36419563,0.17324182378694086
ID_36420843,0.10064471910450538
ID_36443883,0.10934506996507692
ID_36469483,0.15238419347946158
ID_36504043,0.1347894859313703
ID_36524523,0.10556996697947457
ID_36538603,0.17637909568323124
ID_36546283,0.18550250866130868
ID_36598763,0.12117689312293649
ID_36624363,0.14601495733989475
ID_36660203,0.10576361135831457
ID_36670443,0.12970658752305042
ID_36685803,0.1819104701497434
ID_36690923,0.11365396707579989
ID_36697323,0.1362498062809221
ID_36751083,0.22587623837599133
ID_36763883,0.16349263296730657
ID_36817643,0.14460378899804552
ID_36852203,0.15632396707759433
ID_36856043,0.16786397235239242
ID_36875243,0.15122481821793107
ID_36890603,0.16084621534269006
ID_36945643,0.15938249561980392
ID_37001963,0.13165894508105755
ID_37010923,0.12680152869711417
ID_37091563,0.1356660328550746
ID_37103083,0.13588909064706278
ID_37109483,0.15067058320910867
ID_37138923,0.10167872973930606
ID_37141483,0.1441937652667776
ID_37158123,0.11395119011735871
ID_37161963,0.12988365235926483
ID_37185003,0.16501204636761754
ID_37296363,0.13796108744216437
ID_37307883,0.13951871328534082
ID_37309163,0.09564417871406236
ID_37314283,0.21198080897472812
ID_37320683,0.09991524654979916
ID_37325803,0.15238135282747994
ID_37342443,0.12259408992921053
ID_37353963,0.16352201410051154
ID_37406443,0.13693729255497158
ID_37441003,0.13966229159272556
ID_37446123,0.1048024472123714
ID_37481963,0.11682852438252846
ID_37489643,0.13160217887888517
ID_37558763,0.14326874286918634
ID_37576683,0.12794301927051613
ID_37585643,0.1682932437886448
ID_37639403,0.2681984468228071
ID_37640683,0.16394022272057737
ID_37645803,0.11395119011735871
ID_37654763,0.17890801839896453
ID_37682923,0.17001163838499708
ID_37717483,0.11440616744061304
ID_37763563,0.1145956420094747
ID_37775083,0.16398585689403494
ID_37790443,0.29528831575423187
ID_37809643,0.11638242043280825
ID_37848043,0.2038866181102704
ID_37864683,0.16473810537131403
ID_37867243,0.19543608056751388
ID_37919723,0.12931065763126456
ID_37933803,0.11799300083812045
ID_37940203,0.10668357774877667
ID_37974763,0.10500752578569819
ID_38037483,0.12864957529371007
ID_38041323,0.18773190727660263
ID_38050283,0.10080049966652778
ID_38072043,0.17356954262242583
ID_38083563,0.22743739253673373
ID_38104043,0.15452915681347684
ID_38119403,0.11418687141714415
ID_38150123,0.14578112466152424
ID_38184683,0.21693052396877194
ID_38220523,0.11021133511530072
ID_38237163,0.15184150910402333
ID_38331883,0.14447809794926836
ID_38347243,0.13227447562071712
ID_38363883,0.13064654304643522
ID_38441963,0.12770961061551725
ID_38497003,0.12740341414057793
ID_38517483,0.1500709021821379
ID_38522603,0.13042784919237116
ID_38617323,0.1112037384559058
ID_38632683,0.1765086660094755
ID_38649323,0.11699027836267921
ID_38653163,0.1030107645577496
ID_38764523,0.14444915718161125
ID_38770923,0.12869595390966676
ID_38776043,0.1525818650897278
ID_38791403,0.10760172218251633
ID_38828523,0.1091206608663773
ID_38833643,0.14285160286853382
ID_38865643,0.1161954698503956
ID_38868203,0.1968748901686583
ID_38952683,0.15634458683254693
ID_38998763,0.11722113627740824
ID_39021803,0.14960630661465674
ID_39044843,0.11367513274376445
ID_39113963,0.1848883883514953
ID_39153643,0.1485802681060332
ID_39169003,0.14381500186171828
ID_39171563,0.15958741123825812
ID_39177963,0.11602732062799993
ID_39192043,0.11881032638137251
ID_39258603,0.11646733177605802
ID_39275243,0.12268914519664724
ID_39289323,0.10697647633644267
ID_39323883,0.14728238235605998
ID_39353323,0.17748152787453936
ID_39358443,0.12725596633236302
ID_39362283,0.1382905436308231
ID_39371243,0.10315392671857833
ID_39448043,0.11976223352113945
ID_39462123,0.1851229888962779
ID_39505643,0.16030719451990985
ID_39523563,0.10543406834683267
ID_39620843,0.13592296802315237
ID_39655403,0.22140578012600348
ID_39659243,0.16385988955020478
ID_39668203,0.10668357774877667
ID_39716843,0.22945657026586094
ID_39751403,0.12939180206217288
ID_39762923,0.14667746190384054
ID_39765483,0.12682114465134023
ID_39806443,0.11997795075971211
ID_39984363,0.1898542217681454
ID_40057323,0.2098944006619405
ID_40112363,0.1377509865675234
ID_40122603,0.19117735669457375
ID_40129003,0.13408800047157368
ID_40145643,0.14759504196026327
ID_40193003,0.12244898075982794
ID_40258283,0.17753013100011975
ID_40331243,0.19444320786389613
ID_40333803,0.11159965855512022
ID_40347883,0.10760172218251633
ID_40379883,0.1252480727408067
ID_40396523,0.13839502458021194
ID_40423403,0.15920085350528151
ID_40555243,0.22022348825194915
ID_40578283,0.18670474334803827
ID_40593643,0.18733860212855533
ID_40612843,0.16491879310165813
ID_40692203,0.10065998630208776
ID_40760043,0.17817283306378148
ID_40780523,0.1770100318707026
ID_40806123,0.13368133720040748
ID_40809963,0.11632544999901966
ID_40830443,0.1588115781242203
ID_40847083,0.12530360555043535
ID_40904683,0.1411160659586636
ID_40954603,0.09810101377915635
ID_40994283,0.10586138993270992
ID_41000683,0.1060524182706971
ID_41003243,0.33458844112578734
ID_41014763,0.1724033724491362
ID_41074923,0.10642274842125488
ID_41077483,0.17271196922808
ID_41193963,0.10560222371968953
ID_41231083,0.15225332195696498
ID_41274603,0.14686713384439853
ID_41291243,0.10642274842125488
ID_41348843,0.10789677594739722
ID_41364203,0.09535160707408256
ID_41375723,0.10871288983409168
ID_41380843,0.13923996731719104
ID_41401323,0.17271537638986847
ID_41412843,0.20952790120694584
ID_41490923,0.11497871011082278
ID_41521643,0.11001070997764358
ID_41548523,0.1705825423683877
ID_41594603,0.17505257339635807
ID_41603563,0.09840110392681736
ID_41615083,0.09890730617373072
ID_41649643,0.09828216387466888
ID_41672683,0.10441998266884801
ID_41675243,0.1507512763929664
ID_41694443,0.24973904066870117
ID_41705963,0.24762777249989074
ID_41712363,0.14010871223491497
ID_41721323,0.17208969029994595
ID_41749483,0.1655304110323802
ID_41772523,0.12715595279518846
ID_41801963,0.1060524182706971
ID_41807083,0.12051970709367696
ID_41833963,0.17596066512680836
ID_41853163,0.1095121019285949
ID_41899243,0.3005235678251316
ID_41977323,0.16960583878028276
ID_41988843,0.11136406847358751
ID_42000363,0.10609505333826415
ID_42006763,0.11239576094295135
ID_42015723,0.17088015655280203
ID_42023403,0.4438029691735806
ID_42027243,0.11615323338471202
ID_42127083,0.24572664328227684
ID_42136043,0.19005329166556037
ID_42142443,0.15095833797115862
ID_42159083,0.1820286065114673
ID_42188523,0.14681338704816246
ID_42193643,0.1449469602071408
ID_42225643,0.10792542533488389
ID_42248683,0.1442181566457056
ID_42262763,0.1474509514398684
ID_42274283,0.161610653212935
ID_42275563,0.11024962084090838
ID_42280683,0.1786020060377019
ID_42303723,0.16858602113354182
ID_42329323,0.12682114465134023
ID_42379243,0.15229694955505563
ID_42409963,0.18142157860256886
ID_42416363,0.1060524182706971
ID_42467563,0.18703330680098754
ID_42471403,0.2083930107750641
ID_42476523,0.1282969917548588
ID_42559723,0.1549449312381114
ID_42575083,0.14500346603214415
ID_42630123,0.12072326711103824
ID_42640363,0.17640288402067084
ID_42649323,0.10767264026235475
ID_42701803,0.15920085350528151
ID_42722283,0.1638853369550823
ID_42741483,0.11550438817982826
ID_42777323,0.10167193794190701
ID_42788843,0.1490779555469325
ID_42854123,0.15939236488444636
ID_42868203,0.16440727819978504
ID_42869483,0.1963134828392224
ID_42877163,0.1417680288185383
ID_42932203,0.10879478250706846
ID_43070443,0.12356888769419883
ID_43175403,0.09840110392681736
ID_43198443,0.1030107645577496
ID_43220203,0.157043490101192
ID_43233003,0.17330974438960228
ID_43252203,0.12220442949157714
ID_43313643,0.16863226466556683
ID_43348203,0.13579622803351332
ID_43376363,0.10892541631292893
ID_43382763,0.18876281820201252
ID_43419883,0.1786020060377019
ID_43489003,0.13411002175062642
ID_43512043,0.10979570775757254
ID_43564523,0.1504060244550381
ID_43572203,0.1185089477068833
ID_43610603,0.14965858714886576
ID_43615723,0.1341503486649237
ID_43677163,0.10290111708987344
ID_43702763,0.2643345387489709
ID_43733483,0.22295152814830732
ID_43748843,0.20875702576215663
ID_43760363,0.11504134452897621
ID_43783403,0.1342598496672755
ID_43788523,0.21249082192843055
ID_43794923,0.1241803253295775
ID_43873003,0.10982979106334068
ID_43881963,0.09808038031657397
ID_43896043,0.26257534705192104
ID_43928043,0.1560739796722693
ID_43930603,0.1632510824376451
ID_43953643,0.15328226906923573
ID_43972843,0.16140827212829645
ID_43988203,0.16247519326820783
ID_44062443,0.16501701747461994
ID_44086763,0.10064471910450538
ID_44108523,0.15331223267446745
ID_44144363,0.09522954469997803
ID_44186603,0.11989470200992466
ID_44189163,0.1810354569443428
ID_44207083,0.13397706723508282
ID_44216043,0.1545445769620632
ID_44232683,0.18444254890157075
ID_44236523,0.154267974713941
ID_44314603,0.11021133511530072
ID_44317163,0.12202490411235206
ID_44326123,0.1560739796722693
ID_44359403,0.13105854763173574
ID_44360683,0.1490779555469325
ID_44374763,0.11699376849859704
ID_44382443,0.28883046535303625
ID_44397803,0.1568506846177545
ID_44405483,0.24707984986181114
ID_44452843,0.1709914950400464
ID_44510443,0.12663350787315947
ID_44518123,0.16470512908390336
ID_44521963,0.16892045354975435
ID_44545003,0.1476459351744634
ID_44553963,0.15606487266354177
ID_44577003,0.10758273237425017
ID_44579563,0.1583545616681058
ID_44642283,0.10668357774877667
ID_44646123,0.12882276303574178
ID_44667883,0.13415619763243672
ID_44676843,0.1527140065293458
ID_44770283,0.11026385724538221
ID_44816363,0.1490779555469325
ID_44849643,0.21464105607350795
ID_44856043,0.14607039573095884
ID_44893163,0.12829896047114997
ID_44973803,0.12480838409213442
ID_44977643,0.3091715007270596
ID_44989163,0.14654720325642512
ID_45021163,0.10839336615900803
ID_45058283,0.19580443020215574
ID_45077483,0.15096362876839045
ID_45100523,0.1512350639672247
ID_45178603,0.3196346885397444
ID_45199083,0.10804591064295886
ID_45217003,0.11901433063972104
ID_45237483,0.09765230502362954
ID_45247723,0.16501701747461994
ID_45251563,0.10984694927665692
ID_45260523,0.10663778385643304
ID_45272043,0.10713094173919332
ID_45282283,0.1725999981586139
ID_45352683,0.1184708319774659
ID_45410283,0.23246195327366106
ID_45412843,0.17437530016645533
ID_45525483,0.1566735904261679
ID_45556203,0.1848863172926774
ID_45649643,0.14722628207140306
ID_45668843,0.12340940184219851
ID_45735403,0.1079442147817894
ID_45750763,0.17010383705974244
ID_45776363,0.16248711324274007
ID_45831403,0.10728807090559338
ID_45839083,0.14223125871239164
ID_45865963,0.11689533084223563
ID_45868523,0.12747576975873384
ID_45903083,0.12229401335477155
ID_45931243,0.1474509514398684
ID_45942763,0.10762487893066647
ID_45972203,0.11007779258730115
ID_45974763,0.1903463541926479
ID_46000363,0.15802557609617696
ID_46004203,0.15924300047636603
ID_46029803,0.12172983733141138
ID_46105323,0.10755424024011905
ID_46188523,0.1155750936542755
ID_46251243,0.11487436199823889
ID_46312683,0.1412179212466574
ID_46358763,0.13443139704835103
ID_46444523,0.17344538677097013
ID_46459883,0.13988455384984613
ID_46514923,0.16097075404732475
ID_46595563,0.19255232251001492
ID_46637803,0.25120366111888126
ID_46653163,0.20290293072387466
ID_46687723,0.1408959509673906
ID_46722283,0.15281490996626995
ID_46750443,0.14072877183514185
ID_46895083,0.12931065763126456
ID_46934763,0.1057529504027884
ID_46955243,0.13438559924851906
ID_46959083,0.15906012317260085
ID_46966763,0.12568822889458175
ID_47001323,0.14263798277370002
ID_47016683,0.19058382355542577
ID_47037163,0.13527044911476918
ID_47048683,0.1560739796722693
ID_47065323,0.1266540399987658
ID_47125483,0.19405833559851507
ID_47129323,0.10474274028400786
ID_47139563,0.13755636860104092
ID_47177963,0.135135712992416
ID_47226603,0.1292348414014307
ID_47247083,0.15411525179580424
ID_47263723,0.1120668451212425
ID_47288043,0.10621758823607945
ID_47295723,0.11370178030459376
ID_47299563,0.10167547540879528
ID_47309803,0.25443484178179737
ID_47336683,0.14591648602191615
ID_47376363,0.17754592804068434
ID_47449323,0.10754760359215935
ID_47468523,0.157043490101192
ID_47486443,0.19648660413214003
ID_47492843,0.1030107645577496
ID_47504363,0.1560739796722693
ID_47550443,0.10556996697947457
ID_47619563,0.12564923372546336
ID_47661803,0.3459142463260003
ID_47720683,0.10816047976464548
ID_47737323,0.13454363213261286
ID_47753963,0.12777549980235126
ID_47757803,0.19708757161824147
ID_47778283,0.1060524182706971
ID_47803883,0.15052913012321759
ID_47835883,0.17309206825792336
ID_47887083,0.10974186399168094
ID_47889643,0.14502767164492142
ID_47912683,0.1844216083910607
ID_47935723,0.16629121778939376
ID_47962603,0.13313850799910565
ID_47999723,0.11236313611162588
ID_48006123,0.10665354275326991
ID_48163563,0.15148428558102073
ID_48210923,0.10064471910450538
ID_48213483,0.2758284868870485
ID_48218603,0.11668924917750303
ID_48225003,0.12857027084645525
ID_48322283,0.12644878323641673
ID_48369643,0.10065370182230496
ID_48460523,0.1641095837658714
ID_48473323,0.11497871011082278
ID_48556523,0.11605470910483888
ID_48619243,0.1184850802610786
ID_48637163,0.10119071921563855
ID_48662763,0.13953148613563476
ID_48676843,0.1643877672157526
ID_48688363,0.24577304332022523
ID_48701163,0.15391711108022565
ID_48706283,0.13693729255497158
ID_48784363,0.13933747107767996
ID_48816363,0.16173932520346795
ID_48825323,0.10523799050403977
ID_48847083,0.2639275917909363
ID_48850923,0.18894794632338638
ID_48929003,0.11599114804567294
ID_49009643,0.12035342336957289
ID_49053163,0.09846150924442201
ID_49078763,0.16737685862503218
ID_49104363,0.22135159585270178
ID_49121003,0.2773243833060701
ID_49147883,0.30989828709566447
ID_49167083,0.1811080704436079
ID_49170923,0.16414448687326666
ID_49173483,0.1138744243765907
ID_49196523,0.11382955966305944
ID_49311723,0.12627363892941268
ID_49352683,0.18103754277339584
ID_49419243,0.12434182574197744
ID_49473003,0.18235609466955693
ID_49531883,0.10775583637483042
ID_49599723,0.13804389588947785
ID_49603563,0.14558055501579778
ID_49635563,0.16182132542317615
ID_49647083,0.17006875886264786
ID_49661163,0.15992408178749978
ID_49684203,0.13757395099377517
ID_49713643,0.09840110392681736
ID_49727723,0.281155914785667
ID_49782763,0.11283313474647338
ID_49785323,0.15888438805127764
ID_49796843,0.11999116582135883
ID_49810923,0.11287690511318248
ID_49940203,0.155961012678375
ID_49963243,0.12078332707645593
ID_50004203,0.12536264351323256
ID_50020843,0.2600343642618448
ID_50047723,0.21429970508990556
ID_50079723,0.13406004148059922
ID_50082283,0.1600876078635073
ID_50110443,0.15091538805540783
ID_50121963,0.11356359635937315
ID_50169323,0.10380919688710245
ID_50229483,0.15206893296299978
ID_50381803,0.13286082805923458
ID_50418923,0.1480859878822048
ID_50436843,0.16521989521611444
ID_50445803,0.10750435133982916
ID_50448363,0.10170292166890048
ID_50466283,0.10065998630208776
ID_50480363,0.18076140696002024
ID_50489323,0.12235405138638067
ID_50499563,0.22274730881357652
ID_50543083,0.21072244113302388
ID_50705643,0.11282533812246014
ID_50750443,0.11504116183069228
ID_50751723,0.1065209766165776
ID_50777323,0.12311500529656685
ID_50802923,0.12833796553117197
ID_50897643,0.1195374455476998
ID_50910443,0.1030107645577496
ID_50938603,0.12290101482096952
ID_50941163,0.11712498302728384
ID_50947563,0.13625539330569977
ID_50989803,0.1447993993882904
ID_51117803,0.17642120185551427
ID_51145963,0.13390163182414072
ID_51171563,0.1702236937000552
ID_51189483,0.13342118298364777
ID_51276523,0.20216569459827313
ID_51334123,0.2586975889399113
ID_51336683,0.2578964382383583
ID_51399403,0.2374924421071409
ID_51417323,0.14131637319912016
ID_51445483,0.11039046248580173
ID_51492843,0.10990159003827525
ID_51561963,0.14266943961328907
ID_51593963,0.1560739796722693
ID_51720683,0.25241740956377057
ID_51764203,0.10812014451192366
ID_51778283,0.13355995817497307
ID_51780843,0.12057384010020114
ID_51797483,0.1095121019285949
ID_51820523,0.16630248666381076
ID_51843563,0.267162682348994
ID_51889643,0.11856892907223879
