ID,target
ID_25645803,0.051619583101857006
ID_25653483,0.10190481735256597
ID_25657323,0.04388875260913015
ID_25679083,0.24555179112490477
ID_25691883,0.10418317009886911
ID_25725163,0.0740615076649021
ID_25777643,0.09035226952334623
ID_25780203,0.11890369826972644
ID_25844203,0.18955286529855558
ID_25858283,0.10379126075866343
ID_25873643,0.10868051797204052
ID_25915883,0.16743846795130662
ID_25947883,0.09083144776639152
ID_25961963,0.06918998226097618
ID_25973483,0.05961003547091755
ID_26008043,0.05774285941789333
ID_26032363,0.06679815678070354
ID_26054123,0.06467714940130995
ID_26066923,0.056045861803719225
ID_26077163,0.059866410773917425
ID_26088683,0.07686142247741416
ID_26115563,0.16153870052128855
ID_26120683,0.08610859156862485
ID_26155243,0.13753178741294264
ID_26173163,0.05478128805412374
ID_26235883,0.06351679167903812
ID_26247403,0.12298714769673927
ID_26262763,0.06589062163786441
ID_26265323,0.04423011720831386
ID_26293483,0.11102709693657024
ID_26306283,0.03775954154463282
ID_26389483,0.0701191367168831
ID_26394603,0.09357927619861459
ID_26440683,0.07606295977297074
ID_26447083,0.0949178221882992
ID_26467563,0.11040650970202226
ID_26511083,0.14735283178001776
ID_26513643,0.12855270144188194
ID_26525163,0.11576667251135248
ID_26536683,0.08721658695017571
ID_26548203,0.2913508857052772
ID_26567403,0.12150362131227005
ID_26585323,0.04390175014056413
ID_26614763,0.0660098049045662
ID_26622443,0.06829131602691889
ID_26637803,0.17645308739757512
ID_26695403,0.05440078844736436
ID_26706923,0.04317141151632073
ID_26714603,0.10412221175688559
ID_26755563,0.31274900855757204
ID_26801643,0.07396189632430628
ID_26847723,0.04700349611576632
ID_26905323,0.16947011135850865
ID_26939883,0.1180415812998388
ID_26966763,0.07792473609762253
ID_27046123,0.05307170514432061
ID_27047403,0.04794563694139221
ID_27049963,0.14070688347461507
ID_27073003,0.1441349026340284
ID_27089643,0.08160373656601999
ID_27105003,0.04942888679046646
ID_27107563,0.07563676063097172
ID_27112683,0.11496326194151668
ID_27174123,0.16806607048945119
ID_27185643,0.0821890034985228
ID_27206123,0.07842243246236065
ID_27222763,0.09775407737059152
ID_27231723,0.06532005654196413
ID_27257323,0.04407742703009596
ID_27259883,0.08964652083384177
ID_27277803,0.04403873414874322
ID_27332843,0.04794563694139221
ID_27355883,0.10573702780386919
ID_27398123,0.18451604103970018
ID_27444203,0.19938251939455187
ID_27490283,0.10824834854676572
ID_27533803,0.0981774363703434
ID_27706603,0.14175568178114373
ID_27729643,0.10811323268479424
ID_27761643,0.060643985089373464
ID_27765483,0.051569867716085745
ID_27770603,0.10565518618367795
ID_27773163,0.13250598159803123
ID_27796203,0.09168596599321084
ID_27832043,0.04842013470758319
ID_27843563,0.1552767374858675
ID_27857643,0.12758849880744708
ID_27892203,0.09687313281219284
ID_27899883,0.25634607881986926
ID_27926763,0.14099940311009754
ID_27934443,0.17285781426982258
ID_27938283,0.14534169630717678
ID_27984363,0.12044574213659653
ID_27993323,0.04540204398100361
ID_28007403,0.05900884327441824
ID_28094443,0.060530769781675854
ID_28105963,0.06795589821699542
ID_28113643,0.04390175014056413
ID_28157163,0.052511038804882414
ID_28189163,0.05313381849718527
ID_28299243,0.07600756762564784
ID_28336363,0.048634764318671184
ID_28341483,0.050113257785958085
ID_28350443,0.1264669232987842
ID_28399083,0.1368333082599314
ID_28472043,0.11726890913645936
ID_28474603,0.18396510725955836
ID_28491243,0.050500383956930225
ID_28515563,0.13742834293474088
ID_28520683,0.0747617393024515
ID_28538603,0.05296383746287689
ID_28550123,0.04289415234905817
ID_28560363,0.20233802124165062
ID_28573163,0.03496414381421444
ID_28580843,0.06974366648835113
ID_28601323,0.1014389333483085
ID_28606443,0.061039631215045104
ID_28661483,0.10039974770137383
ID_28743403,0.05618168713028706
ID_28780523,0.09603314872215817
ID_28789483,0.09429150849750957
ID_28857323,0.08257980872048216
ID_28872683,0.1573276440583797
ID_28993003,0.063596941957699
ID_29059563,0.0668055278820349
ID_29190123,0.11261711263829396
ID_29224683,0.13160007323242956
ID_29238763,0.2005433128617772
ID_29243883,0.10875790901074082
ID_29255403,0.041917371293977886
ID_29278443,0.09984697301780698
ID_29328363,0.056158566921162445
ID_29333483,0.13480297807676472
ID_29336043,0.07835183247101808
ID_29351403,0.1852631770088091
ID_29368043,0.05900884327441824
ID_29397483,0.18819777217120381
ID_29556203,0.1837501498999534
ID_29602283,0.12127306525617111
ID_29659883,0.1614794058222781
ID_29668843,0.12943103552814056
ID_29676523,0.06370884320788388
ID_29711083,0.22355660749459047
ID_29749483,0.07288953574245406
ID_29757163,0.08507557354805456
ID_29768683,0.16084070313163185
ID_29777643,0.22718424386426134
ID_29786603,0.04390175014056413
ID_29864683,0.12719754754608895
ID_29869803,0.0633160799971839
ID_29881323,0.06687171375119168
ID_29965803,0.1252029901621512
ID_29968363,0.13061831867528023
ID_30081003,0.17939572554064637
ID_30156523,0.05296383746287689
ID_30205163,0.13020053718460425
ID_30216683,0.15827081750336613
ID_30224363,0.06363417480528923
ID_30248683,0.11023777241095868
ID_30288363,0.04752047751065094
ID_30340843,0.14426481440970532
ID_30470123,0.05245839268444563
ID_30479083,0.10038693534918341
ID_30490603,0.05900884327441824
ID_30541803,0.07839814164121098
ID_30554603,0.05141132004447662
ID_30576363,0.09269753655643365
ID_30577643,0.13261610336922192
ID_30610923,0.10240321390144329
ID_30631403,0.15761806413130988
ID_30649323,0.1863120592359932
ID_30773483,0.18380716673049746
ID_30804203,0.05774285941789333
ID_30882283,0.10220056165692311
ID_30896363,0.05809867193307926
ID_30900203,0.235862515918148
ID_30955243,0.1415813055568686
ID_30957803,0.08962176827633068
ID_30962923,0.10795048187533121
ID_30974443,0.06799850954015303
ID_30989803,0.11806386493718263
ID_31001323,0.1014658225925707
ID_31012843,0.07230905305893078
ID_31021803,0.05296383746287689
ID_31073003,0.10487151696713704
ID_31142123,0.07415067023155297
ID_31171563,0.10482830254824312
ID_31226603,0.058937927069400375
ID_31282923,0.16231645553719176
ID_31286763,0.1246913953332857
ID_31298283,0.10855279999205805
ID_31317483,0.2668256094329345
ID_31352043,0.06437010436813156
ID_31364843,0.04637838976058449
ID_31376363,0.03528296279097517
ID_31413483,0.11124556631813959
ID_31427563,0.04407742703009596
ID_31465963,0.055053804044996255
ID_31482603,0.0378977337311745
ID_31510763,0.12037127853730456
ID_31514603,0.2710289450950482
ID_31558123,0.0481577889487621
ID_31583723,0.06025012103923599
ID_31615723,0.047177825481666755
ID_31721963,0.029193694400460695
ID_31738603,0.08054653045188766
ID_31745003,0.067084048635024
ID_31866603,0.053502498677176095
ID_31885803,0.14431147694005117
ID_31933163,0.04196833336065292
ID_31966443,0.04659647695474607
ID_31975403,0.17897419616804816
ID_31977963,0.09473044931566298
ID_31989483,0.08470488590496962
ID_31998443,0.12447151744485803
ID_32108523,0.08638048721559038
ID_32136683,0.08349227175001926
ID_32137963,0.05296383746287689
ID_32143083,0.14122623723982317
ID_32172523,0.05530044369289766
ID_32240363,0.052149527305110736
ID_32283883,0.1264019929173211
ID_32333803,0.1461295022259181
ID_32347883,0.18580720795731762
ID_32422123,0.1807942248209073
ID_32433643,0.08630276318113102
ID_32437483,0.11855587320706873
ID_32451563,0.04752047751065094
ID_32472043,0.12357034084434367
ID_32511723,0.13165140822953103
ID_32515563,0.0993567705373859
ID_32616683,0.040719571992559024
ID_32766443,0.0953970457543211
ID_32786923,0.05449817259242859
ID_32820203,0.10592199100388318
ID_32824043,0.10841678653897532
ID_32875243,0.14561685102381217
ID_32884203,0.10611771672047501
ID_32923883,0.06990961611009715
ID_33025003,0.09800804905629754
ID_33051883,0.04193437163767451
ID_33063403,0.14705816284359616
ID_33072363,0.06856011917383997
ID_33144043,0.07174744016061414
ID_33149163,0.14140940185178008
ID_33242603,0.05296383746287689
ID_33254123,0.17162876254921944
ID_33265643,0.03985295271533535
ID_33287403,0.07547983023737051
ID_33314283,0.14517277734020015
ID_33406443,0.188552972117834
ID_33446123,0.4264556630185897
ID_33473003,0.11205255245223113
ID_33481963,0.0534697841744637
ID_33484523,0.12071573877599594
ID_33493483,0.06614013614943458
ID_33505003,0.04551167293405788
ID_33519083,0.2944970373163085
ID_33542123,0.07837976962280212
ID_33556203,0.09005258985604263
ID_33567723,0.11133477494986127
ID_33602283,0.10196912539771276
ID_33698283,0.05296383746287689
ID_33703403,0.135134229309216
ID_33721323,0.06931977815347917
ID_33744363,0.053755340951256815
ID_33746923,0.08757369755033075
ID_33755883,0.06537070118001144
ID_33769963,0.2612876351979982
ID_33800683,0.10575013583806292
ID_33825003,0.04855956436553263
ID_33882603,0.12981408888900994
ID_33901803,0.5222726897889631
ID_33913323,0.07097218492455233
ID_33937643,0.05929109535295968
ID_33960683,0.14842244601264332
ID_34005483,0.14118604847316363
ID_34028523,0.12941923955593995
ID_34041323,0.10970429055745172
ID_34083563,0.046038204795277135
ID_34095083,0.09511771454449501
ID_34101483,0.039928429949747365
ID_34106603,0.09527974071368706
ID_34115563,0.10746318608195057
ID_34121963,0.10638117696370337
ID_34129643,0.10187642394210371
ID_34141163,0.17664431317223583
ID_34177003,0.03500167324076546
ID_34193643,0.0401883053948816
ID_34210283,0.07764061934840451
ID_34230763,0.14265994871980797
ID_34294763,0.09351970893863651
ID_34306283,0.10253051429129419
ID_34345963,0.2100695875272748
ID_34349803,0.1608204560749136
ID_34361323,0.10501843793056762
ID_34369003,0.13444058501771525
ID_34380523,0.14691728185208097
ID_34392043,0.08000354930295282
ID_34438123,0.17956289456992286
ID_34439403,0.0469632475093234
ID_34447083,0.05314633165749899
ID_34462443,0.04369454388733847
ID_34472683,0.2531453356534243
ID_34484203,0.1544931871161603
ID_34557163,0.05430268279400674
ID_34655723,0.06485442648457881
ID_34697963,0.08440599479743353
ID_34700523,0.17818542358004527
ID_34715883,0.05371223328576076
ID_34747883,0.04787231764791961
ID_34750443,0.08970795947428906
ID_34825963,0.049657090856736814
ID_34840043,0.15809062009232924
ID_34859243,0.06391071499600341
ID_34870763,0.10726535929000895
ID_34905323,0.19848300239892527
ID_34909163,0.08643615057651777
ID_34920683,0.1281601238026773
ID_34983403,0.15339905444025126
ID_34994923,0.1609904763798702
ID_35010283,0.23924005198531487
ID_35070443,0.03237409371546193
ID_35079403,0.12356654831835388
ID_35088363,0.05239089438086702
ID_35090923,0.08785791246716515
ID_35116523,0.04665727699498196
ID_35148523,0.20442747071374764
ID_35157483,0.09022843721326079
ID_35249643,0.12807166908260473
ID_35280363,0.06351679167903812
ID_35281643,0.04796308318060767
ID_35295723,0.13195704764179686
ID_35307243,0.10852044088126518
ID_35407083,0.04976571116162454
ID_35419883,0.047283329842875005
ID_35457003,0.056426872429320506
ID_35465963,0.10782816595236278
ID_35512043,0.07990935229314886
ID_35514603,0.08846037496213587
ID_35567083,0.03873228627015235
ID_35627243,0.04195463411107068
ID_35636203,0.15666569770596095
ID_35693803,0.07552980415902102
ID_35725803,0.05296383746287689
ID_35728363,0.11018436211974231
ID_35768043,0.12160232735255479
ID_35777003,0.08407854228194704
ID_35805163,0.057436100668731074
ID_35834603,0.09994230864478577
ID_35869163,0.04752047751065094
ID_35976683,0.05266782610030007
ID_35988203,0.06482209391942333
ID_35990763,0.11756189687340425
ID_36002283,0.16744161487394632
ID_36022763,0.049579804926194994
ID_36039403,0.10026814964470346
ID_36044523,0.13406374200719343
ID_36050923,0.04752047751065094
ID_36059883,0.07436094671794953
ID_36099563,0.1273052706468331
ID_36108523,0.10205646398953735
ID_36120043,0.20315110363408964
ID_36181483,0.05296383746287689
ID_36191723,0.1160033687090593
ID_36204523,0.06531284661290454
ID_36237803,0.06416686597390836
ID_36241643,0.07387921919349787
ID_36262123,0.07795822044661055
ID_36287723,0.1321277845698881
ID_36308203,0.05396369358027579
ID_36336363,0.04752047751065094
ID_36393963,0.04747663095624646
ID_36408043,0.06467714940130995
ID_36411883,0.1334131718382
ID_36419563,0.16446377077356442
ID_36420843,0.04796308318060767
ID_36443883,0.04883364560884263
ID_36469483,0.12156650074720063
ID_36504043,0.07563597566635613
ID_36524523,0.04742426048067033
ID_36538603,0.06825193854937459
ID_36546283,0.2380113658752991
ID_36598763,0.08800607070350554
ID_36624363,0.10806689146038367
ID_36660203,0.03451493012914492
ID_36670443,0.09271845266395394
ID_36685803,0.08986209839220052
ID_36690923,0.0804363443746148
ID_36697323,0.12094841486537912
ID_36751083,0.12324959250927991
ID_36763883,0.12765489284593276
ID_36817643,0.06555424080481413
ID_36852203,0.1504021203883935
ID_36856043,0.10335736458481956
ID_36875243,0.1026469508139457
ID_36890603,0.0862328424804611
ID_36945643,0.14497641086143026
ID_37001963,0.07394599939965663
ID_37010923,0.06620645477304984
ID_37091563,0.10715004630154022
ID_37103083,0.11614860602392567
ID_37109483,0.1311635191906363
ID_37138923,0.056860172406939156
ID_37141483,0.10555260353737828
ID_37158123,0.04407742703009596
ID_37161963,0.09315543322992809
ID_37185003,0.13929645864538467
ID_37296363,0.07693277366068005
ID_37307883,0.10515173937352432
ID_37309163,0.0459142536639361
ID_37314283,0.18169018488813604
ID_37320683,0.04183515777294821
ID_37325803,0.1742937353124117
ID_37342443,0.08054345416674422
ID_37353963,0.14521549154375102
ID_37406443,0.12160232735255479
ID_37441003,0.0886942935862424
ID_37446123,0.04287917422584031
ID_37481963,0.08486627425664292
ID_37489643,0.0645177923847046
ID_37558763,0.09753843350385243
ID_37576683,0.03138185931345018
ID_37585643,0.13756328983975172
ID_37639403,0.2546887528317999
ID_37640683,0.13333981885373117
ID_37645803,0.05275229252330496
ID_37654763,0.05803473929175701
ID_37682923,0.08575081283139588
ID_37717483,0.07308559667744084
ID_37763563,0.06968322240237015
ID_37775083,0.1467048914972965
ID_37790443,0.2527904100395943
ID_37809643,0.08203224843100411
ID_37848043,0.1504768019740005
ID_37864683,0.08904276121434267
ID_37867243,0.1729447937811832
ID_37919723,0.10370918048473937
ID_37933803,0.05614178738348853
ID_37940203,0.06041946303739978
ID_37974763,0.05848007287501616
ID_38037483,0.07005166619608579
ID_38041323,0.0956735100318386
ID_38050283,0.03617443636607987
ID_38072043,0.10289364554256908
ID_38083563,0.12958538737110453
ID_38104043,0.05564584138492798
ID_38119403,0.05217430280583011
ID_38150123,0.11339016057110327
ID_38184683,0.18608932576286924
ID_38220523,0.059867953686914444
ID_38237163,0.044161097638582406
ID_38331883,0.11107011489577781
ID_38347243,0.1102889388569935
ID_38363883,0.08465740274394848
ID_38441963,0.026931107896093924
ID_38497003,0.04899773511225767
ID_38517483,0.08793665860204362
ID_38522603,0.1034855614602106
ID_38617323,0.05495363253844426
ID_38632683,0.12605331134716816
ID_38649323,0.05094283442389452
ID_38653163,0.05296383746287689
ID_38764523,0.09713931546659314
ID_38770923,0.085152339773549
ID_38776043,0.1416488270735773
ID_38791403,0.04991690002210533
ID_38828523,0.09134481009262398
ID_38833643,0.12917917409550347
ID_38865643,0.05164579823123047
ID_38868203,0.0841758284087133
ID_38952683,0.09729953929505894
ID_38998763,0.056782027863505675
ID_39021803,0.16992626694076252
ID_39044843,0.08915672303629706
ID_39113963,0.1597389787968415
ID_39153643,0.1134612232264158
ID_39169003,0.10004915737297648
ID_39171563,0.13642493361765426
ID_39177963,0.05816222806846164
ID_39192043,0.055426544020494045
ID_39258603,0.05868296875348347
ID_39275243,0.06013832298420724
ID_39289323,0.07466350366393314
ID_39323883,0.12784685888601766
ID_39353323,0.15606933000627196
ID_39358443,0.054582904378057566
ID_39362283,0.12200012990596783
ID_39371243,0.05289296197289467
ID_39448043,0.0642584688615348
ID_39462123,0.12271001107904672
ID_39505643,0.1372720795622327
ID_39523563,0.059266900853464144
ID_39620843,0.06745858576303801
ID_39655403,0.2626614705646386
ID_39659243,0.14884542266669368
ID_39668203,0.04369454388733847
ID_39716843,0.1855637882989728
ID_39751403,0.0970894369123495
ID_39762923,0.11063366442631359
ID_39765483,0.08917508370659562
ID_39806443,0.09380484849875159
ID_39984363,0.1823336373414495
ID_40057323,0.06535780148189071
ID_40112363,0.043296688718170745
ID_40122603,0.159489644642381
ID_40129003,0.10487151696713704
ID_40145643,0.07874073595250411
ID_40193003,0.09143983234847294
ID_40258283,0.1814034976333295
ID_40331243,0.17785405247880187
ID_40333803,0.04407742703009596
ID_40347883,0.05582283835287892
ID_40379883,0.07231193324153438
ID_40396523,0.08698240864042155
ID_40423403,0.13077844176902576
ID_40555243,0.24650346558122668
ID_40578283,0.13391465125836086
ID_40593643,0.11469538440285891
ID_40612843,0.08131068256823595
ID_40692203,0.050515964702222506
ID_40760043,0.13214012264268754
ID_40780523,0.1642232334915118
ID_40806123,0.05230168384413673
ID_40809963,0.056712722785824704
ID_40830443,0.09328921961206804
ID_40847083,0.03769288052455703
ID_40904683,0.10923428741611758
ID_40954603,0.05919782882384339
ID_40994283,0.04700349611576632
ID_41000683,0.0533530565475911
ID_41003243,0.2529087202645608
ID_41014763,0.15114489260780659
ID_41074923,0.04752047751065094
ID_41077483,0.13399407057931095
ID_41193963,0.03664851779745263
ID_41231083,0.08642719084342744
ID_41274603,0.12636852429730566
ID_41291243,0.04752047751065094
ID_41348843,0.041163922818708634
ID_41364203,0.052010911128095326
ID_41375723,0.05130952104391075
ID_41380843,0.10280057563399596
ID_41401323,0.14620608667842563
ID_41412843,0.23643421562341713
ID_41490923,0.04355741334838238
ID_41521643,0.06600793883314068
ID_41548523,0.13481463474758518
ID_41594603,0.11280954370756198
ID_41603563,0.04567076744723586
ID_41615083,0.0361716295649203
ID_41649643,0.055349834790454036
ID_41672683,0.04065321240304657
ID_41675243,0.13587054769616747
ID_41694443,0.24429984443332256
ID_41705963,0.2614699759391644
ID_41712363,0.13061529302822406
ID_41721323,0.16518697105251606
ID_41749483,0.1717933553470825
ID_41772523,0.08618321726957728
ID_41801963,0.06849440980934307
ID_41807083,0.08162141702529707
ID_41833963,0.0787543051490694
ID_41853163,0.06370884320788388
ID_41899243,0.3393346569361763
ID_41977323,0.12356949921606276
ID_41988843,0.059200735988146014
ID_42000363,0.05333204615421021
ID_42006763,0.08022818479465177
ID_42015723,0.12717036670945916
ID_42023403,0.4891414143554033
ID_42027243,0.11125002607577458
ID_42127083,0.24112325069056065
ID_42136043,0.12861272654387063
ID_42142443,0.07678052730725636
ID_42159083,0.12260815317939673
ID_42188523,0.08537894850975314
ID_42193643,0.16427104457365288
ID_42225643,0.04850994814217395
ID_42248683,0.10359457641984857
ID_42262763,0.11425091313795306
ID_42274283,0.12957522634543672
ID_42275563,0.03469821621249571
ID_42280683,0.14847219799579905
ID_42303723,0.1322274819244592
ID_42329323,0.08917508370659562
ID_42379243,0.12947268317089003
ID_42409963,0.16599805319976121
ID_42416363,0.05900884327441824
ID_42467563,0.12086542366099616
ID_42471403,0.1565273236467238
ID_42476523,0.06014494947118606
ID_42559723,0.14291143020146718
ID_42575083,0.06626135143372963
ID_42630123,0.05236391516356278
ID_42640363,0.07097996944317343
ID_42649323,0.06680862285382605
ID_42701803,0.13077844176902576
ID_42722283,0.12011490832060659
ID_42741483,0.10359555652515132
ID_42777323,0.06409133434681429
ID_42788843,0.08491750225510017
ID_42854123,0.1565547288550311
ID_42868203,0.22666900692073957
ID_42869483,0.15570438933368272
ID_42877163,0.12537598016190848
ID_42932203,0.07371883134711314
ID_43070443,0.057505838700399894
ID_43175403,0.05239089438086702
ID_43198443,0.05296383746287689
ID_43220203,0.14582609395549423
ID_43233003,0.1584055786546399
ID_43252203,0.0887109729769568
ID_43313643,0.10148335581756758
ID_43348203,0.0993239661248481
ID_43376363,0.04846103683868543
ID_43382763,0.1448001643708289
ID_43419883,0.14799389280702144
ID_43489003,0.10277312482978967
ID_43512043,0.05739220859670955
ID_43564523,0.15619834178398379
ID_43572203,0.056156238818229204
ID_43610603,0.0833634468400386
ID_43615723,0.10680300974002178
ID_43677163,0.042536776954437014
ID_43702763,0.32056348479380614
ID_43733483,0.21418717921598826
ID_43748843,0.1651527242272356
ID_43760363,0.058225589207371316
ID_43783403,0.11349220439146604
ID_43788523,0.14587005779659468
ID_43794923,0.07457609113266077
ID_43873003,0.05347146162569709
ID_43881963,0.05934939494927167
ID_43896043,0.21964536213748861
ID_43928043,0.1323453151587236
ID_43930603,0.16029467529790303
ID_43953643,0.1472065764436521
ID_43972843,0.14634064100482722
ID_43988203,0.06286829066551283
ID_44062443,0.1456760076214623
ID_44086763,0.04955890871675105
ID_44108523,0.11506861090887743
ID_44144363,0.07533943617442986
ID_44186603,0.11032942932179791
ID_44189163,0.17538588866362698
ID_44207083,0.10594783411241156
ID_44216043,0.05194089240833892
ID_44232683,0.06900686942746263
ID_44236523,0.05452336639082646
ID_44314603,0.05676178996514784
ID_44317163,0.059081166856594376
ID_44326123,0.13905115031569634
ID_44359403,0.13594836349641698
ID_44360683,0.09248377759291393
ID_44374763,0.043423088784547564
ID_44382443,0.31486650348861556
ID_44397803,0.1387604487046488
ID_44405483,0.22499215280594703
ID_44452843,0.1427876522179648
ID_44510443,0.09452893884050088
ID_44518123,0.11932232436520257
ID_44521963,0.12024599950040119
ID_44545003,0.10016984850971582
ID_44553963,0.13822309382138223
ID_44577003,0.05895851320113068
ID_44579563,0.12071567625427759
ID_44642283,0.06029258964713328
ID_44646123,0.04163700661801785
ID_44667883,0.08033816263876253
ID_44676843,0.044673526378533605
ID_44770283,0.07949234502463945
ID_44816363,0.09085078301205345
ID_44849643,0.1871442738386775
ID_44856043,0.1020016117600547
ID_44893163,0.04854367377348675
ID_44973803,0.07511910537803067
ID_44977643,0.2510343492323099
ID_44989163,0.10688159956872868
ID_45021163,0.05020172110230425
ID_45058283,0.14627816248315847
ID_45077483,0.09881609414973937
ID_45100523,0.04959518364994862
ID_45178603,0.5155634989187878
ID_45199083,0.044017890493590166
ID_45217003,0.0802117017444152
ID_45237483,0.06178522136092394
ID_45247723,0.14550897685822636
ID_45251563,0.04878360935678896
ID_45260523,0.09832613123548496
ID_45272043,0.03909140797553596
ID_45282283,0.09605337001420025
ID_45352683,0.05822316958016477
ID_45410283,0.2730417949481623
ID_45412843,0.10045603454207859
ID_45525483,0.13404689465631908
ID_45556203,0.07430746972786506
ID_45649643,0.1661871289797205
ID_45668843,0.07796072340616243
ID_45735403,0.04407742703009596
ID_45750763,0.14850190413794348
ID_45776363,0.12883750927359536
ID_45831403,0.05721595693518708
ID_45839083,0.05397697842906482
ID_45865963,0.045112681589637875
ID_45868523,0.07672400716238043
ID_45903083,0.03853385675714322
ID_45931243,0.10266820707534792
ID_45942763,0.04936995518562637
ID_45972203,0.04793827552013793
ID_45974763,0.17110284408267645
ID_46000363,0.055896164869479924
ID_46004203,0.05768734056038828
ID_46029803,0.07216867333640452
ID_46105323,0.06920678241133058
ID_46188523,0.0608602098713456
ID_46251243,0.06186584086369218
ID_46312683,0.12775854428933375
ID_46358763,0.11020910983365341
ID_46444523,0.17395865117446446
ID_46459883,0.09094107974318602
ID_46514923,0.04911689885860329
ID_46595563,0.15450931866319395
ID_46637803,0.21238821259095048
ID_46653163,0.08766884634777732
ID_46687723,0.07486975794325315
ID_46722283,0.1718125088909664
ID_46750443,0.14655824170706083
ID_46895083,0.10370918048473937
ID_46934763,0.04506277594104452
ID_46955243,0.10136505539658366
ID_46959083,0.08612975796351299
ID_46966763,0.12782435187534327
ID_47001323,0.07304564351647953
ID_47016683,0.12582640779033077
ID_47037163,0.12256704274301883
ID_47048683,0.1159110421335039
ID_47065323,0.03835781838934231
ID_47125483,0.20663359604596826
ID_47129323,0.04360748116986179
ID_47139563,0.13021383966122854
ID_47177963,0.11227670570621305
ID_47226603,0.09615991267866703
ID_47247083,0.11410882771503086
ID_47263723,0.07359290322032458
ID_47288043,0.05723363002697438
ID_47295723,0.05415879705613404
ID_47299563,0.08390715155080664
ID_47309803,0.31467410008558877
ID_47336683,0.135326866026231
ID_47376363,0.1651049389166099
ID_47449323,0.039090494315811075
ID_47468523,0.14567473525954325
ID_47486443,0.15024202529194391
ID_47492843,0.06454789593351262
ID_47504363,0.14014633218641692
ID_47550443,0.050944878668727975
ID_47619563,0.08166521766146136
ID_47661803,0.44234110756136313
ID_47720683,0.06111853381277777
ID_47737323,0.08251144925189144
ID_47753963,0.05551630818519218
ID_47757803,0.12641303526886546
ID_47778283,0.04369454388733847
ID_47803883,0.10254389717184187
ID_47835883,0.14644797048808655
ID_47887083,0.05468592655368682
ID_47889643,0.07162301748275109
ID_47912683,0.15163705158825833
ID_47935723,0.14652662979689593
ID_47962603,0.13528953815707584
ID_47999723,0.044779640790425276
ID_48006123,0.05894328015318779
ID_48163563,0.10598479161935999
ID_48210923,0.04563137372655411
ID_48213483,0.21589141076755583
ID_48218603,0.05200491957207428
ID_48225003,0.07705138394293898
ID_48322283,0.12787974584670478
ID_48369643,0.04958701228799928
ID_48460523,0.11987612077357968
ID_48473323,0.04053481480814488
ID_48556523,0.045578718857998364
ID_48619243,0.063596941957699
ID_48637163,0.028348389098056412
ID_48662763,0.11216498034674995
ID_48676843,0.16433711247600608
ID_48688363,0.1762289068892556
ID_48701163,0.11779337380739548
ID_48706283,0.12160232735255479
ID_48784363,0.11312397552264587
ID_48816363,0.06401096149482866
ID_48825323,0.04112129043291196
ID_48847083,0.19521819330611745
ID_48850923,0.1157479586846966
ID_48929003,0.0943298595381159
ID_49009643,0.10047693047657878
ID_49053163,0.04072732138271506
ID_49078763,0.12402044765045635
ID_49104363,0.15619207257338816
ID_49121003,0.27857893099443953
ID_49147883,0.2800777626647572
ID_49167083,0.1693724260515756
ID_49170923,0.15007234829801852
ID_49173483,0.04752047751065094
ID_49196523,0.04429617379488527
ID_49311723,0.0843189164950873
ID_49352683,0.18802143802203083
ID_49419243,0.04447322026934429
ID_49473003,0.16973036355170265
ID_49531883,0.047489439709334474
ID_49599723,0.07200900041157114
ID_49603563,0.10337409441428895
ID_49635563,0.1608647339120772
ID_49647083,0.11457270346975525
ID_49661163,0.1566106108804135
ID_49684203,0.09355890027472005
ID_49713643,0.04398819588349039
ID_49727723,0.1664106857304359
ID_49782763,0.07490951884895732
ID_49785323,0.1281401934823786
ID_49796843,0.09125425688607604
ID_49810923,0.04576920069189038
ID_49940203,0.10521974042496132
ID_49963243,0.049790194502448336
ID_50004203,0.03627886302568807
ID_50020843,0.2227735009993802
ID_50047723,0.1490523956377328
ID_50079723,0.11269603804569892
ID_50082283,0.07452087322377517
ID_50110443,0.13009768941671188
ID_50121963,0.08433098181127482
ID_50169323,0.05900884327441824
ID_50229483,0.14101145481268892
ID_50381803,0.10098898175339882
ID_50418923,0.11979488499704992
ID_50436843,0.12490058290600778
ID_50445803,0.06038558436851835
ID_50448363,0.029430523167353773
ID_50466283,0.04546132380751678
ID_50480363,0.09886553969315195
ID_50489323,0.06002112353940161
ID_50499563,0.07322478366724237
ID_50543083,0.15750231769490766
ID_50705643,0.05150286769639031
ID_50750443,0.03136548009055192
ID_50751723,0.04408883855477681
ID_50777323,0.08407701905814455
ID_50802923,0.05939813012422273
ID_50897643,0.12681393276953454
ID_50910443,0.05729382009043519
ID_50938603,0.08870933754845195
ID_50941163,0.07335138916148326
ID_50947563,0.11082755111915278
ID_50989803,0.10370104620751025
ID_51117803,0.14234224665978787
ID_51145963,0.1083311177611367
ID_51171563,0.1716718607383352
ID_51189483,0.10603481145356874
ID_51276523,0.13925117719377958
ID_51334123,0.1262942559647918
ID_51336683,0.18671734594322636
ID_51399403,0.2363120906708773
ID_51417323,0.1038417596707967
ID_51445483,0.05899064515394436
ID_51492843,0.053735334437792236
ID_51561963,0.0703314139565017
ID_51593963,0.1128126175143425
ID_51720683,0.22738653376102122
ID_51764203,0.058246231440361146
ID_51778283,0.06173455372008956
ID_51780843,0.027853198170690523
ID_51797483,0.07091135167374699
ID_51820523,0.11727843398723485
ID_51843563,0.28169119386851893
